Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2021-02-25,-0.00448936628843509,-0.001657807102225066,0.008657555488770242,0.02358371307265033,0.006376523357034184,0.03121834754754795,-0.003701106790560852,0.006700796643697892,0.005962834534179477,0.006108658344585842,-0.029033758489875883,-0.0011533440493905747,-0.005906209612759426
2021-02-26,0.002697037976115435,0.007026687188231146,-0.011825896791400028,-0.017571493490883733,-0.0036293980936141397,0.01197151127460764,0.00208571835257802,-0.019748296611321985,-0.0076154840026484635,0.013463357387373396,0.016790907891644443,-0.01759189710671022,-0.005296638087381424
2021-03-01,0.02567889958641578,-0.005592575803673991,-6.570686340227547e-05,-0.015714009950637976,-0.004396321800669307,-0.0006958065538914711,-0.0014273249114230037,-0.0016731205068540068,-0.005569136199401477,-0.0044903515095757185,-0.03721300201041631,-0.0015601275734999824,0.015997649479914878
2021-03-02,-0.008672117896779189,-5.170693753912131e-05,-0.009429640430791173,-0.011616785210600653,0.00047152629810802947,-0.016453914229012732,0.010344423903084368,-0.0038596244750157033,-0.0050194131009932835,-8.661516755629692e-05,-0.0017789146226397622,-0.004470851042624334,-0.011568709663845395
2021-03-03,0.0036196533500873346,0.00825071005281795,0.0039856175024329706,-0.009694382146706957,-0.008668874476711197,-0.02829562170668158,0.0023924294345260486,-0.018330193085921362,0.004035496112420241,0.005757356667678331,0.01759763157892022,-0.00263537621263012,-0.016147265267179002
2021-03-04,0.004237387135803107,0.014978931111779786,0.005945071709238181,0.0017167913533784641,0.005990601147583837,-0.0040428351158962855,0.0311349379128463,-0.02191995371570929,-0.015602123806106124,0.017294679164283233,0.012682699460152207,-0.0084643703657094,0.03134929498401706
2021-03-05,-0.009170628425229805,-0.00905046238886523,-0.01810943007707043,0.010571113691488013,0.018282792174203102,0.01329828582387134,0.011977064677481764,0.010658037708651171,-0.02412215043155874,0.003924340638771579,-0.018700213179291,0.021531188353979384,0.015020125306808945
2021-03-08,-0.021548308954522727,0.014490972124333323,-0.02669044373628391,-0.011697385093605735,-0.021777360599066327,-0.004600383195497108,-0.022418856745633205,0.006659743466853016,-0.011441526354594451,0.008895441583132178,-0.022382104881559034,0.013163944866439264,-0.03275194106956491
2021-03-09,0.013154868471290455,0.002887299607905479,-0.004058354782433014,-0.02613960310542498,0.014964131522956944,-0.006801661632619326,-0.010704637180910938,0.005702179612102768,0.005900356225835741,-0.0016558037248368927,0.009607215273083544,-0.007633730252116827,0.006225691988291581
2021-03-10,-0.009148246736277156,0.004866833088293447,0.002669015653472988,-0.0022524462538995177,-0.005298469606196468,0.004842087609558572,-0.001025753323529899,0.006242343609093885,-9.41831689659986e-06,-0.0017422868952243088,0.0009041967363199186,0.008066491118077926,0.008209106994686691
2021-03-11,-0.001351181740980447,-0.0045770915739623275,0.004870936098590773,-0.014658907932314998,0.007186208124343021,0.0011192316579303543,0.012788357435235029,0.003992542277261167,0.0009735333636570354,0.0017711611874413821,-0.006263445656952117,-0.0001451371798731711,0.0044713514928098
2021-03-12,-0.0047794112469899,-0.0008136836258865751,0.0035019868822942692,0.031294767331776704,-0.009841654962741385,0.005161619276119998,-0.021084717042878395,0.0005321370886806815,-0.0006752597932547563,-0.0005281177274231129,-5.9296632973989544e-05,0.008524756341577448,-0.003188702979053602
2021-03-15,0.011460630614600639,-0.01792106247779825,0.0007464536296162578,0.008300410915748109,-0.006103082896192428,0.013783230111882944,-0.010456383617385392,0.0038734696623524377,-0.0015702588338087071,-0.01812836858103045,-0.0005156271248762667,0.0004937648674402328,-0.018767061175670723
2021-03-16,0.010839227318686142,-0.0019808980990950265,0.00799641675881613,-0.004572055075809808,-0.014271962698990972,0.010368053386907071,0.011708109083250151,0.004076610634201162,-0.0034157118122437897,0.008395235290809915,0.007521139862860653,-8.528711298491339e-05,-0.012976827587025801
2021-03-17,-0.007901031300330427,0.015700126673737345,0.0035476279513322996,0.022206420598107308,-0.0009193920113181831,0.007663185853478679,-0.0014707856181632485,-0.003181806091878934,0.005707798270750601,-0.003111474117823876,-0.0023665404243237284,-0.00309763674834156,0.0007452490220771074
2021-03-18,-0.011952388658512138,-0.00695379288219318,0.02118173618466917,-0.00043610794203815216,-0.04284819749766077,0.014514307528330285,-0.007004096035583312,-0.004997709928868322,0.013363623307849064,-0.003490457661474357,0.00789748218889088,0.0004403363793455495,-0.0545088035128604
2021-03-19,-0.006355996551635641,0.009632612618338272,-0.0007626447832419208,-0.02461280001351681,0.0021148555215637615,-0.021743794237250806,-0.00046948171026446996,0.0029830684131869605,-0.00709603570078644,-0.003293524416612719,-0.005291047011634407,0.0009225436783715799,0.00412335421864384
2021-03-22,0.01013283062739578,-0.012156000510800674,-0.007958007951332493,0.015882283367576078,0.005760059012356725,0.008672617593642446,-0.016099456613084585,-0.0008950385871695421,-0.01697722207260225,0.002547146263060754,-0.0059334181048580036,0.009833494890907872,0.004627870083428694
2021-03-23,-0.005797446033975876,0.006046200474389504,-0.000872352432480461,-0.006077270828511658,0.01062982317589231,-0.012858426927493925,0.0060456534201851295,-0.005647547417800255,0.004901062576636327,0.003527138817340286,0.0027252894326277137,0.011126523650494515,0.0013621031212480324
2021-03-24,-0.011078143903419584,-0.002365153535085481,-0.0077066705598487235,0.021678677990196564,0.018466800946391755,0.017074976756583714,0.005666369075100225,0.0030565963577103457,0.0006637475619064486,0.00028437989764195856,-0.0009971664921586618,-0.0070356322720488175,0.009352718655281913
2021-03-25,0.006000416627894606,-0.0065729225045400505,0.0010510405262277138,-0.009165122771453236,-0.013012916231136432,-0.003677306706271352,0.0021097168169583362,0.0020905437488381137,-0.002666448812851753,-0.00726986086362122,-0.008609311099739817,0.011081195962086374,-0.018712157738880048
2021-03-26,-0.010858565340877209,-0.010228027338580489,0.00099971869241949,0.0018689951117126825,0.0016682072801347397,-0.004179672749721119,-0.01839358232837422,0.010698739475199434,-0.006501387438486602,0.003966023810941443,0.0026910686892473237,0.00695627962076983,0.007539278934669914
2021-03-29,-0.001991283322968955,0.003687027025792049,-0.0066743558422380465,0.01898263641361631,-0.002870101558028787,0.0024302824407615893,0.0073210742025148655,-0.001282476969595817,-0.014825612593507387,-0.011179002507037357,0.016319255321304654,0.005406795637687485,-0.004810832586138411
2021-03-30,-0.003670321746321297,0.006699683131212087,0.012794479510792638,-0.0014748529957181334,-0.014585784187177545,0.006869179884989033,0.009343642443978787,-0.0005187299718310764,0.008392208138494289,-0.0029601723890181203,-0.0001663753231317686,-0.007569830528785593,-0.01718057011624155
2021-03-31,0.007319192172246816,-0.006541707365261353,0.011319019463662471,-0.001145405273143359,0.007149399750693503,0.004176141329877045,-0.005147960646649654,0.0015711129426468923,0.0012553749005195704,0.0037617362707807016,0.0011295805562863484,0.004613024611578257,0.004212112660409531
2021-04-01,-0.007328346114051169,0.009060311147459168,0.006821685236989804,-0.011075432336470476,-0.0018232822313064938,-0.018593468789671122,0.018860903072516883,-0.013433736964939783,-0.0032014316461950135,0.0143571385715194,0.009792411103463156,-0.01325629845302837,0.018480249057479706
2021-04-05,0.0036643323785414753,0.00011417384061927424,-0.0014705186974092906,-0.0022713586596463716,-0.018390781125269193,0.0012435073118410335,0.022174837517907393,-0.0034994937114664346,-0.004524620098022351,0.00711040139453652,-0.016763620375774047,0.0069385874134009,-0.02072381523915286
2021-04-06,0.0016114788568241153,0.000152397137821346,-0.002572262135190655,-0.013857446009838592,-0.009396675886597943,0.0019041580070962615,-0.004583181965943813,-0.0011982313933179328,-0.007788459602988645,-0.005795496297479594,-0.010695307065983066,-0.0009005202475391069,-0.003135497555619834
2021-04-07,0.010063959741856743,0.01666558350857372,0.005480767820382426,0.0033293577700711126,0.0020817585582257585,0.00187487578710141,0.011427725984525468,-0.004985050552921124,0.010782259787377096,0.003990073034098398,0.02381002327601564,-0.005962769061599628,0.0001151545959846333
2021-04-08,0.00982068284248164,-0.006399483571571888,-0.002403360677508414,-0.001307927544799934,-0.004908802884431718,-0.003293866200177823,-0.004679014100222191,-0.0022508085939017216,0.006060415214593148,0.003495390646375678,-0.011669953855332472,0.0048833719957110736,-0.0028943846787076377
2021-04-09,0.010500015588428271,0.014641470783010584,-0.0024343167274502283,-0.004775141920022518,-0.009180543438108316,0.0025892900947246536,0.0005640758005710893,-0.016216682698143796,-0.002320182444541282,0.0008051068394139497,-0.005475237274686673,-0.013117009118045971,-0.009825291575148803
2021-04-12,-0.013268392372038272,0.0052906939036819044,-0.0036876829510180684,-0.0009793793542389995,-0.01645092345213029,0.002070124717121144,-0.010647765912908311,-0.0005782849682711508,-0.0075448344995601695,0.000683034835212181,0.05925190406521089,0.0008580586936539521,-0.012290866456248852
2021-04-13,0.012983338569017748,-0.009057343492112513,-0.006474661622496394,-0.0003903188784227475,0.01565054953511865,0.006871355913489193,-0.006951465036010684,-0.013714436935833652,-0.003076909406544072,-0.0032143647579033745,0.006110767494802837,-0.015308620049938,0.015892736819525067
2021-04-14,-0.007189224210257646,-0.004924911942685406,0.005032330014614936,0.005083394825912555,0.011085247743300353,2.0126809845813325e-05,0.005155340273249271,0.0051388430894531685,-0.02539696186270951,0.002448680225837394,-0.007516366128447,0.00827803685672222,0.018868904863016074
2021-04-15,0.00041269384201463033,-0.007892353328384298,-0.031206971346798448,-0.0013989691920683683,-0.008341745296428022,0.0003752242694111661,0.000950050495835391,-0.0021836502141171507,0.0030265619782712163,-0.0041012525021050985,0.025506264813794602,0.005068946348903792,-0.005047718986743921
2021-04-16,-0.0050952347868048874,0.0068047019960895,0.0005332552315624219,-0.002643628107252663,-0.013337783926036378,-0.002903828591795444,-0.00275519920010149,0.007838755967359822,-0.0018507651096843353,0.003156099753892701,-0.013736246687719153,-0.003598080530179961,-0.01448715824732889
2021-04-19,0.013165427337540881,0.002431185682234568,-0.0005008091414061866,0.0008681328841453218,0.0011192949089997252,-0.0012999327375704372,0.011310285859924026,0.0012740796437062628,-0.005092435412150356,0.0007506783275284456,-0.015136381088522485,-0.005736505883950001,-0.006750285925090651
2021-04-20,-0.011272938420312233,-0.01702067266162885,-0.005007834760639363,0.004565253789222061,0.001745832785273297,-0.005365863757698309,-0.005056757079928005,0.023802518505182862,-0.002678661051549708,-0.003501753593937596,-0.008758622054369107,0.007804678068747942,-0.0029408958331224103
2021-04-21,-0.005184910839961181,0.002269408610807262,0.00634968896189759,0.0024569144607920756,0.005278927805641527,-0.001972097564743409,-0.007832287064518686,0.0018177819253724354,-0.0006449663488977218,0.002962544711527686,-0.009119621261788948,-0.004689512651585128,0.006396264172465308
2021-04-22,-0.0030952132911836166,-0.011949285387125298,0.00823372240593385,-0.004608570071773928,-0.0021565207781881653,-0.009492711348991349,-0.00485654080124948,-0.001603492248765324,-0.00500125781856613,-0.004973166956365948,-0.027319994758075783,-0.002057739523855351,0.0007249221425197766
2021-04-23,0.007623593274945311,0.004669299238106002,0.002569640762554816,-0.012091659589870801,-0.010073821973172883,0.0019935535085007783,0.012280745438674898,-0.0007541582563524679,0.001991604940667791,0.007450946389659031,0.00820477043275409,-0.007716924571722678,-0.008308498512130278
2021-04-26,-0.0006461115127518479,0.015701182773396535,0.008834344107488108,-0.0032524331678550353,0.0025586328701771117,0.006662886418746754,0.0004208973581117381,-0.005577020758589374,0.004853910553282751,-0.0016113761687781766,-0.0006437326262627024,-0.01698875890434417,0.0057904576849911234
2021-04-27,-0.00012531122962121518,0.008742663279531084,0.004169049808784827,-0.006420475961847388,0.00420760297705952,0.000516394281514101,-0.0051278028574690635,-0.007387600026923204,-0.002343150139094071,0.005155775757310502,0.0006418779139504638,-0.0017620485802325556,0.005401213548432665
2021-04-28,-0.004255338703641754,0.01428488254987019,0.0028314469418813017,0.006984460709881328,0.02338981567164622,-0.007782569105039486,0.030820696603268312,-0.006795932155985817,0.005833848569032401,-0.02617824367219945,-0.004417634994126065,0.0028129802814824204,0.028372894603322107
2021-04-29,-0.0060278422591306955,0.004120143010241354,0.00934251825451304,-0.028674014445224095,0.0004359696477264103,-0.015653805393468813,0.010769322640177584,0.005597091962163254,0.0030138965136999006,-0.01246917531149638,0.005506295485767055,-0.0002843730470493081,-0.001203441843624047
2021-04-30,-0.008287819909058804,0.004056312442624384,-0.0017027976337747053,0.014787144733094202,-0.026223769804217027,-0.0038362717381614335,-0.010433842617435352,-0.006784424112696778,0.0018706233320841988,0.004651642130841586,-0.009992788696602556,0.00912782180160951,-0.020536839821310063
2021-05-03,0.012611316490331384,-0.013051804571978727,-0.018049734983934345,-0.014669973437530334,0.006856164127000554,-0.005061540469208401,0.0008243193100309276,0.013380095914880595,-0.018488236504625635,0.00639179757225335,0.0005060429002465786,0.011718253873507516,0.010129579654046317
2021-05-04,-0.021787784578262324,0.00015196870222220285,0.0014662392161012405,0.020251686912485474,-0.0048956985135089415,0.013959702339979905,0.00011258151450716652,0.013614728280548934,0.005598896267059148,-0.0002981934897943357,-0.0011288683753614276,-0.003977024825990364,-0.005694445478470272
2021-05-05,0.0051149461087800965,-0.0028515847479069663,-0.002560747461647566,0.011176738748530358,0.014822298528484839,-0.008357432232665753,0.008175538701130353,-0.007400522470734039,0.001986046064635507,-0.0006771538435964859,0.018329678236492463,-0.010866793396198862,0.01778231089325274
2021-05-06,0.0077390489459817306,0.01137122905783904,-0.004384629750540894,-0.013538968738345446,-0.016274448350585138,0.019889233582979914,0.0063058931299006075,-0.0033526862470587213,0.002426279748371351,0.009623679770998629,0.006616724199176069,0.004905905127937207,-0.00736213415402096
2021-05-07,-0.003576125372567603,-0.011660549561304712,-0.0029227900454130975,0.005542061373185983,0.00339021366652363,0.0015077117164433267,-0.001895637813746123,0.003115946195255021,-0.003494662511279143,0.0027979550678757133,0.0014761921254441493,-0.0015908352921652526,0.009975047834254562
