Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2025-06-12,0.0021107094022437905,0.00018763973740831241,-0.002462253095169703,-0.006021421179201858,0.0013114440804441224,-0.0076710549950349,-0.009347168848958228,0.00897674130651747,0.00033559303100428364,0.013137536494941591,0.015078685098274031,0.006578701233197064,0.0038348733810314706
2025-06-13,-0.01390141153604722,-0.005360427367806205,-0.011949118262655437,-0.010891399080371136,0.006463232006043973,-0.014165588261860679,-0.005879492660626748,0.0028047024861438353,-0.012340728292855152,-0.008198662339893263,-0.021118073175124843,-0.017931597951977858,0.02154699682429177
2025-06-16,0.00997806923497654,0.01868340140955021,0.007231646407310399,0.014983244929610926,0.0008220669892065604,0.028724495204711063,0.011950966628925946,-0.012038954471810921,0.02021304043976754,0.008762314654749758,0.018977830742543268,0.003736452488576594,0.0032056821143462374
2025-06-17,-0.014109748545778743,-0.0059407894922023025,-0.0040613861493264385,-0.013220238288458445,0.019127085616748137,-0.0025200129124818794,-0.004649618552624543,-0.018466048207078683,-0.0031118025721281308,-0.0022984082372658823,-0.003947309718690903,-0.01477786265315124,0.013422954073972036
2025-06-18,0.004793205338059429,-0.010764380578029788,0.018591701901333104,0.005909556972242579,-0.0044440675968927985,0.0035491639726233397,-0.015060175976234007,-0.010887408091205154,0.016339578983550217,0.004591545905710506,0.009392319389974604,-0.0031592870264852556,-0.0071305824265946996
2025-06-20,0.022235474358199368,-0.013405860444963278,0.009717401733347113,0.001999167372792096,0.0091355459241259,-0.006880979720757991,-0.039303807332060264,-0.00625583103436987,0.0037889193160830373,-0.0059312857551390005,-0.01126743272200272,0.006685745019712629,0.013252083088876298
2025-06-23,0.0024843579641847862,-0.005835109391705959,0.017429578074518337,0.01571420261962389,-0.018151027949344832,-0.014100252062341419,-0.008739518086479898,0.010162507926382697,0.011820742056228113,0.01785392919372585,0.0022220651174162756,0.012183389173503272,-0.026145278286140397
2025-06-24,-0.005973029135193325,0.02041663831593163,0.007745322014263433,0.018370441183136858,-0.022796236812384123,3.885065334231432e-05,0.009519382846401341,0.005732998771965218,0.010687839996881408,0.008421152289271351,0.02554303986210498,-0.004169462064118578,-0.0309003037344566
2025-06-25,0.00627085632161283,-0.0036726605052767557,0.004063677133196472,-0.003868043096437602,-0.002231623083070832,-0.014419713958217638,0.023174708339145235,0.0005912468417118809,0.009905855675050356,0.004397615519604415,0.042427406190420444,-0.00870560465334975,0.0002768902618616479
2025-06-26,-0.0027821851506041706,0.023911043937020576,0.012936252298510467,0.027342423805526934,0.008412484975829911,0.003526224029109461,0.01661762603765584,-0.0017746873898957327,0.016375656407657223,0.010467690484427621,0.004590493120936221,-0.002141041092210302,0.014838209215651207
2025-06-27,0.0003979183634067224,0.028065998915184062,-0.007189626805025114,0.00738333488578129,-0.004510406732524747,0.009414235908850465,0.028348608978924463,0.002627911498797902,-0.005695917337773587,-0.0030401227274794345,0.01745740501441185,0.007723861593864428,-0.005561392798518009
2025-06-30,0.02013598512579886,-0.017665207343808734,0.00423552682685815,0.009056621579219284,-0.004181381620762069,-0.006332100386147047,-0.012966711951590085,0.00222823101246926,0.009705320443753518,0.002959730030135589,0.0015203325251185616,-0.0033835883598101694,-0.014550448423902415
2025-07-01,0.01283348104812217,0.004865337820140418,0.017387991592565457,0.006956544147028855,0.016484584619561864,-0.0002556889129747306,-0.0022155080138449297,0.020540577661853784,0.0017231401905186696,-0.010834379756567498,-0.030134974737803088,0.011855076778408831,0.013269558763394257
2025-07-02,0.02198721077013844,-0.002452467458083949,0.011563252262740624,0.01902881991833064,0.016419989923997295,0.0232349528448488,0.01579810924267093,-0.002311461982035126,0.005460171389588415,-0.0019528641263497069,0.025439993152528935,-0.00012405504203745387,0.01643342470973419
2025-07-03,0.00521150919616208,0.015744829251554494,0.004506323039989893,-0.0014316564424996963,0.0026320686417507797,0.0012676300907122926,0.004969729577280614,0.0028884685574072496,0.018411620399683463,0.015657954180622758,0.013203438882959067,-0.0022978961606276837,0.010302341116900175
2025-07-07,-0.01700163912053269,0.00026851753624536286,-0.00553337996490523,-0.01608905095603766,-0.006559231969692282,-0.0207132333579028,-0.015379756932344632,-0.004754526848875905,-0.013708303948198457,-0.0022477122660855987,-0.006927356204234811,-0.002053949962708797,-0.009762287634228508
2025-07-08,0.00028576907769630084,-0.018562963722362966,-0.03152321527528101,0.007075643986192385,0.03885556876644804,-0.002707998045980682,-0.01384043352057181,0.0033433107946059613,-0.03198193185236625,-0.002212637021891147,0.01106083288019853,-0.016395350410726463,0.027343040072513206
2025-07-09,0.0053662683820817954,0.014392611963869897,-0.0065965208110201025,0.019812962126876422,-0.001436757169405142,0.0008249209515022559,0.012878470033628065,0.0031404410004900723,0.0013429927819139991,0.013778523117272571,0.017839983153870063,-0.0023462252713408746,-0.003421139241215669
2025-07-10,0.005996888569178622,-0.0012589875178302516,0.0027715213004783704,0.015175957091049281,0.007487181193016412,0.019193034799415573,0.005645852413720951,0.008981890792385717,0.017607700685888992,-0.00403985128328624,0.0074622986953861055,0.006139129290719015,0.009880726645496649
2025-07-11,-0.005902208401073387,0.01234146308748988,-0.0051227267376703755,-0.00591954811166981,0.00736725827389315,-0.013164097696050729,0.014365437134455117,-0.005022484018591661,-0.004625694439191658,0.0036624647720248406,0.004984454919256748,-0.009127275051631144,0.004341004260726373
2025-07-14,-0.012101749648500403,0.0029730809278073135,0.00724949584481394,-0.0003697076326689473,-0.023847933884583474,-0.009411639237539031,0.007574210694007578,-0.0005101012316544414,0.006393920203561175,-0.0005962504625369658,-0.0051673099282076845,-0.02117134241467743,-0.01316785742643216
2025-07-15,0.0023461060134709884,0.0029201137891530816,-0.01973887181180061,-0.002788607880895898,-0.00635044026582907,-0.008189278944555305,0.0024206789339461404,-0.010577320061112979,-0.007475138919589607,0.0055509838438607215,0.039614420191223965,-0.007048744412691587,-0.008905391151680434
2025-07-16,0.005008724256493555,-0.014059063272129654,-0.0026036367251370944,0.020159255292172117,-0.005123016480987433,0.008425739205383793,0.005315438362634949,0.06008993222649624,-0.002550653066990783,-0.0003954959739490526,0.00391734766955151,0.006853626714289788,-0.006040729810050761
2025-07-17,-0.0006664697157571819,0.003086778258328562,0.021279730610633305,0.01249188341365258,0.009691392291716458,-0.017063229093625076,0.0033283307441349134,-0.010983740817122655,0.014173710725137872,0.011953135030171183,0.009466639146369284,0.012219266736978814,-0.005091719347308496
2025-07-18,0.005508060298912894,0.009999860894734277,0.00636003667459291,-0.010483724788382708,-0.00889130473548893,0.0013613780211088635,0.008029545911163794,0.004407926646475523,0.004714540463795029,-0.00322977020911845,-0.0034162497036895195,0.003468420880221135,-0.035459252448016565
2025-07-21,0.006137005974840423,0.013921126445029842,0.0033754377784572897,-0.005180754677183401,-0.002402291866001614,-0.0071883249214363875,0.026870187859220258,0.004023720557367275,-0.0010304689023803485,1.9540390711886702e-05,-0.005991971184677883,-0.0004514499815305609,0.0025947972805069872
2025-07-22,0.008995641893247627,-0.008012836242670535,0.00608928880987753,0.017213824876007356,0.0024022918660015808,0.018864129260372273,0.006501711031333402,0.021488064438938255,0.0015797813431352647,-0.009435430208667559,-0.025709853858088744,0.020999589015022555,0.004524593616446975
2025-07-23,-0.0011667781863024622,0.003598354221935051,0.00771554971341141,0.024623076275738127,0.020320039941469484,0.018573123628136495,-0.005818055458854922,0.006943126254773766,0.01812389707065274,0.0011867793158299464,0.022202635834811597,-0.0002527277074325008,0.012725034406262287
2025-07-24,-0.001822810721298693,0.01711152033504944,0.005179741925118471,0.004503562817020793,0.017543732738127784,-0.0009905319099114663,0.010146538479349796,0.0027165279381068,-0.0007080470191021994,0.009855023892195464,0.017183810026743608,0.0033429297168624827,0.007792734347423673
2025-07-25,0.0005612022815048572,-0.0034075702705456917,0.0012392136000049182,0.009800030930724662,-0.006373395805992256,0.005271217434510761,0.005241881443795523,-0.007458706221743249,0.006956095432390782,0.005524259210247799,-0.0013823270754584475,-0.0032165578792345295,-0.003526314812878276
2025-07-28,0.0007945872831611002,0.00581605955069594,-0.004551149724101442,-0.001869174535841113,0.009257029227887813,-0.013289064368334675,-0.0031106527588062828,-0.012435894975719633,-0.0011391955147140172,-0.00235830749243744,0.01855865226448988,-0.0075457170805092455,0.009376130768983222
2025-07-29,-0.013072685194727512,-0.007675754918146071,-0.005822454465052419,-0.006697755460018506,0.004787687528173264,0.00381209501030155,0.016326613898228957,0.011306348916725734,-0.004165708359557044,0.00013660103516336005,-0.007040358648133097,-0.00318760296383881,0.012838900970183635
2025-07-30,-0.010563477354532497,-0.0035559103854630675,0.00020861912409543787,0.009419571891476972,-0.02234557645317562,-0.009075124890292344,0.003976825782341991,-0.005069070117951799,0.008681554844150126,0.0013062498888617438,0.021197164904088208,-0.02410535322412154,-0.008719585250003412
2025-07-31,-0.0071048248399941715,0.016886027515609428,-0.014491488826327056,0.00894357331468553,-0.01258208988922154,0.03197196296191802,-0.023840748011239886,-0.015181029005043431,-0.011378616985786759,0.03871544838931693,-0.007840175111206516,-0.01588954658562005,-0.0023262081748046675
2025-08-01,-0.025321452731960625,-0.08631653211497635,-0.034653183905174204,-0.021530518949743276,-0.001584016592527594,-0.04563127009752288,-0.01453967795903078,0.015599480516209916,-0.023463743552403656,-0.017757411249698596,-0.023608121226798857,0.001195636287967239,-0.018077138159707577
2025-08-04,0.004781459275903073,-0.014540622735209995,0.004152491106053398,0.01161900884391803,-0.0023806867986814937,0.018941955842317337,0.0307699238358103,0.02192948313419782,0.016757696644581783,0.021760873384904587,0.035512069773851344,0.000729768157721213,-0.020921517005985848
2025-08-05,-0.0021168857193060897,0.009873169687714855,-0.0063449225725943515,0.0012213651364459204,0.013154726010063086,-0.0038856301860351714,-0.0018987869302601946,-0.0017555588496960483,-0.009869849517754527,-0.014839676038052483,-0.009713718442209087,-0.0016596644933034922,-0.0012115743575676137
2025-08-06,0.049653393530185774,0.03926568541504039,-0.0030777409420744777,-0.015105656826995014,-0.0017003061818816963,0.0020820482427018044,0.007267856177547283,-0.0008789365242131082,-6.864840954640899e-05,-0.005338691003609404,0.00648625663512085,0.015492954286051528,-0.006830304874368597
2025-08-07,0.03129869520106027,0.003681789897764909,-0.011069392514963944,-0.025094775227369002,0.002484192657032513,-0.005903933130330209,0.002190539909957255,0.005495150793518712,-0.01525215621152204,-0.007841066027680053,0.007496171998690576,0.004112985716635711,-0.00527160194253072
2025-08-08,0.04148539226384542,-0.0019739023688590293,0.023975526003565655,-0.0014395775793293408,0.012006319513886565,0.0073352954076005865,0.024628059775692466,0.010439188913964578,0.006322771089099157,0.002301202090501742,0.010619919008578975,0.00013031529361847444,0.007990601772089084
2025-08-11,-0.008372376345528211,-0.006261419913672536,0.003254921369045869,-0.019344607568218045,-0.010114710567843254,-0.006664360080194659,-0.002087355842318347,0.002823094286127084,0.0027666157431112896,-0.0005173797079421338,-0.003509238112943672,0.009530316132930454,-0.009123796916722512
2025-08-12,0.010813739262220462,0.0007678847964323423,0.02861622328330342,0.01015535642081914,0.006430736254131429,-0.0022314003644772254,0.011574521194117225,-0.006001355493286745,0.011298049858075266,0.014215180246752826,0.006023816556037098,0.0007094869560693611,0.0028305837474001576
2025-08-13,0.015897409188223566,0.013855775538096454,-0.0054887219233810975,0.0023958651157275413,0.009216639994638214,0.015087647193821713,-0.006809700285520556,0.00944716307347027,-0.007953717404253168,-0.016498310921669652,-0.008608653798644192,0.0020613416399034,0.013755979037393206
2025-08-14,-0.0023599515483424664,0.028188187008165968,0.00989990401479155,0.009143510025659113,-0.00456537471706618,-0.06996139103846809,0.004840647606538114,0.0017184613982425983,0.012416912533905538,0.0036430222204388717,0.0023651056738877856,-0.010803890286266335,-0.002046698454267044
2025-08-15,-0.005125179855144962,0.00021645874568753922,-0.016270828239401514,-0.023532153803205814,0.008918595422498251,0.020586953712410292,0.004719228988049904,0.010929089991955429,-0.012554611067271305,-0.0044310090625219204,-0.008662804692042862,0.004024546581036376,0.0009394599412254137
2025-08-18,-0.0030272408078767946,0.001989132843084511,0.020662799068746195,0.011823117452056995,-0.007887855473544732,0.004755429685213626,-0.001963564412816187,-0.0022103225417459144,0.003573695352070026,-0.0059194853074818615,0.008607801368352591,0.00877206811172951,0.0021574874056357286
2025-08-19,-0.0014302167695570704,-0.015147236228621111,0.003333325648485901,0.008326048367047638,-0.010536422762993687,-0.0034469418458529496,-0.009529212196732454,0.008756007706600575,-0.0029886074888235644,-0.014276569713184998,-0.035625106188042995,0.01706387679271805,0.00653776676591797
2025-08-20,-0.01993198153129969,-0.018591996826338653,0.0055998635327722335,0.01075693305279327,0.007994161420360505,0.006679149271446522,-0.011225266304162136,0.005832055662749298,0.005421031932125845,-0.007976379787108355,-0.0013673634964971996,0.006983194968992894,0.010280281881496269
2025-08-21,-0.004923405133202545,-0.008345349193359648,-0.0018631658569730012,-0.006440176281595939,0.015092524319171942,-0.012169865945263874,0.0021549269623835307,0.0005031638884677715,-0.0026382707772983883,-0.0012884116450440734,-0.0023974379006856325,-0.004902117576137467,0.006429154861994829
2025-08-22,0.012636639150230075,0.03057093586711227,0.024965507528347287,0.0416667944754927,0.016766345578412924,0.018784567402957707,0.031246402064691054,0.0020099531636207026,0.016232831275903904,0.005912343045197068,0.01705581002367675,-0.0003780378524962471,0.01859378074917384
2025-08-25,-0.00263778288690945,-0.003940606259072855,0.0,-0.007765353122862422,0.00012642679915107841,-0.01644528933526751,0.011578211269541552,-0.004920262526264416,-0.004533519485850453,-0.005872572717918165,0.01017330889317426,-0.016009436893534925,0.004125175878296337
